channel,model,model_dynamic_span_q99_q01,model_dynamic_span_q99_q01_undefined,model_high_k_energy,model_high_k_energy_undefined,model_retention_dynamic_span_q99_q01,model_retention_high_k_energy,model_retention_std,model_retention_total_variation,model_retention_variance,model_std,model_std_undefined,model_total_variation,model_total_variation_undefined,model_variance,model_variance_undefined,oracle_dynamic_span_q99_q01,oracle_high_k_energy,oracle_std,oracle_total_variation,oracle_variance,preprocessing_dynamic_span_q99_q01_undefined,preprocessing_high_k_energy_undefined,preprocessing_retention_dynamic_span_q99_q01,preprocessing_retention_high_k_energy,preprocessing_retention_std,preprocessing_retention_total_variation,preprocessing_retention_variance,preprocessing_std_undefined,preprocessing_total_variation_undefined,preprocessing_variance_undefined,raw_dynamic_span_q99_q01,raw_high_k_energy,raw_std,raw_total_variation,raw_variance,shell,shell_group,step,total_dynamic_span_q99_q01_undefined,total_high_k_energy_undefined,total_retention_dynamic_span_q99_q01,total_retention_high_k_energy,total_retention_std,total_retention_total_variation,total_retention_variance,total_std_undefined,total_total_variation_undefined,total_variance_undefined,voxel_count
vel1,fno_full,0.4636697918176651,False,2.1337011407427084,False,0.695741440800409,0.5632448991518327,0.6433330810788226,0.9064935110574681,0.41387745321037095,0.13963980624879244,False,0.010174661925847185,False,0.019499275489200295,False,0.6664398074150085,3.7882298516253963,0.21705677876012017,0.011224197196930791,0.047113645205719756,False,False,0.9999999979038109,1.0000000442444819,0.9999999961067703,1.0000000090750956,0.9999999922135404,False,False,False,0.6664398088119924,3.7882296840171366,0.21705677960517208,0.011224197095070129,0.04711364557256825,7,outer,1,False,False,0.6957414393420034,0.5632449240723114,0.6433330785741791,0.9064935192839835,0.41387744998773085,False,False,False,32768
vel1,fno_full,0.6417821222543716,False,4.869136323545468,False,1.1209690729540478,1.4057269308858402,1.0872477840697123,1.312732393908928,1.1821077439645,0.18995067225322682,False,0.012186030790366608,False,0.036081257889452795,False,0.5725243788957596,3.463785331676834,0.17470780353510246,0.009282951229747764,0.03052281661605996,False,False,0.9999999172337626,1.0000000686187973,1.0000000025632643,1.000000026079424,1.0000000051265285,False,False,False,0.5725244262814522,3.4637850939960666,0.17470780308728018,0.009282950987653749,0.03052281645958387,8,outer,1,False,False,1.1209689801756553,1.4057270273451317,1.087247786856616,1.3127324281442325,1.182107750024609,False,False,False,32768
vel1,localno_plain,1.4493822386860846,False,316.19328123849255,False,1.2181532216057,2.154222612094791,0.9007871447831637,1.5807070238671395,0.8114174802066043,0.2902140379231926,False,0.06307377198055007,False,0.08422418780768429,False,1.1898193207383154,146.77836889430034,0.32217826331552785,0.039902253250094694,0.1037988333530096,False,False,0.9999999328719771,1.000000021834176,1.0000000011457648,1.0000000046888593,1.0000000022915299,False,False,False,1.1898194006085394,146.77836568951568,0.3221782629463873,0.03990225306299864,0.10379883311515148,1,inner,1,False,False,1.2181531398334826,2.154222659130467,0.900787145815254,1.5807070312788523,0.8114174820659916,False,False,False,32768
vel1,localno_plain,0.5164978303015232,False,47.97065652093744,False,0.7259922726072817,1.3956879206766215,0.751703143403942,1.4898036180347913,0.5650576158033671,0.10433121244571973,False,0.0268570414110982,False,0.010885001890393903,False,0.7114370907098037,34.37061810901218,0.13879310384851667,0.01802723599673189,0.019263525675905138,False,False,0.9999999333944068,1.0000000008587795,0.9999999984707608,0.9999999953894593,0.9999999969415216,False,False,False,0.7114371380954962,34.370618079495394,0.13879310406076453,0.018027236079847197,0.019263525734822214,2,inner,1,False,False,0.7259922242521357,1.3956879218752098,0.7517031422544079,1.4898036111659911,0.5650576140751506,False,False,False,32768
vel1,localno_plain,0.39682085178792476,False,40.13613470533577,False,0.6990276455478835,3.277820745966307,0.6471981708007025,1.6008091000783187,0.4188654722877754,0.08407849165808537,False,0.027018798488820456,False,0.0070691927594987315,False,0.5676754765212536,12.244761936639573,0.12991151003110052,0.01687821395286832,0.01687700043856073,False,False,1.0000000100732214,1.0000000055060358,1.0000000011679366,1.0000000042993107,1.000000002335873,False,False,False,0.5676754708029329,12.244761869219476,0.1299115098793721,0.016878213880303635,0.016877000399138198,3,middle,1,False,False,0.6990276525893437,3.277820764014106,0.6471981715565889,1.6008091069606942,0.41886547326619195,False,False,False,32768
vel1,localno_plain,0.544636146724224,False,22.479880475098295,False,0.8071735151202477,3.6893954729351,0.7308639339392856,1.1024853118879299,0.5341620899332085,0.14817830989818975,False,0.01895405676968852,False,0.021956811524283956,False,0.6747448182106018,6.0931067542115285,0.20274404443454072,0.017192117269327616,0.04110514755367502,False,False,0.9999999774672731,0.9999999874315568,1.00000000052973,1.0000000003490512,1.00000000105946,False,False,False,0.6747448334144429,6.0931068307923955,0.2027440443271411,0.017192117263326687,0.041105147510125756,4,middle,1,False,False,0.8071734969324273,3.6893954265651425,0.7308639343264463,1.1024853122727536,0.5341620904991318,False,False,False,32768
vel1,localno_plain,0.507435690164566,False,7.636254601485055,False,0.6998494796685135,1.4193904834770048,0.6353249348803774,0.8106867489891091,0.40363777288075575,0.15039877708706542,False,0.01336093699704434,False,0.022619792149284793,False,0.7250640386343002,5.379953360529043,0.23672733247182146,0.016481010715550543,0.056039829939224295,False,False,1.0000000271279945,1.000000027468247,0.9999999993466037,1.000000000296558,0.9999999986932073,False,False,False,0.7250640189647675,5.3799532127511585,0.23672733262649823,0.01648101071066297,0.056039830012456736,5,middle,1,False,False,0.6998494986540265,1.4193905224651733,0.6353249344652584,0.8106867492295246,0.40363777235328485,False,False,False,32768
vel1,localno_plain,0.394649668931961,False,6.782544333315952,False,0.5484746449063618,2.650684952539356,0.5043892564057625,0.8348031713962246,0.254408521977558,0.12447194991728795,False,0.011016758537354891,False,0.01549326631621184,False,0.7195404064655304,2.5587893147460905,0.2467775598637154,0.013196833594833075,0.06089916405228965,False,False,0.9999999767020645,1.0000000009843868,0.9999999998152136,0.9999999677616899,0.9999999996304273,False,False,False,0.7195404232293368,2.558789312227252,0.24677755990931655,0.013196834020276703,0.06089916407479632,6,middle,1,False,False,0.5484746321280349,2.6506849551486553,0.5043892563125582,0.8348031444835811,0.2544085218835355,False,False,False,32768
vel1,localno_plain,0.45630976453423494,False,8.256688559967222,False,0.6846976417932964,2.1795637760534956,0.614890342738586,0.9710163294703008,0.37809013359317584,0.13346611708554373,False,0.010898878763414575,False,0.01781320440989207,False,0.6664398074150085,3.7882298516253963,0.21705677876012017,0.011224197196930791,0.047113645205719756,False,False,0.9999999979038109,1.0000000442444819,0.9999999961067703,1.0000000090750956,0.9999999922135404,False,False,False,0.6664398088119924,3.7882296840171366,0.21705677960517208,0.011224197095070129,0.04711364557256825,7,outer,1,False,False,0.6846976403580407,2.1795638724871655,0.6148903403446767,0.9710163382823669,0.3780901306491923,False,False,False,32768
vel1,localno_plain,0.46216241344809533,False,26.448713772082055,False,0.8072362164550585,7.635783179230138,0.6620849013631229,2.2061725647758625,0.4383564166130161,0.11567139887090616,False,0.02047979232322187,False,0.01337987251675227,False,0.5725243788957596,3.463785331676834,0.17470780353510246,0.009282951229747764,0.03052281661605996,False,False,0.9999999172337626,1.0000000686187973,1.0000000025632643,1.000000026079424,1.0000000051265285,False,False,False,0.5725244262814522,3.4637850939960666,0.17470780308728018,0.009282950987653749,0.03052281645958387,8,outer,1,False,False,0.8072361496431542,7.635783703188397,0.6620849030602215,2.206172622311572,0.43835641886026283,False,False,False,32768
vel2,persistence,0.07146307080984116,False,1.7839205699087917,False,1.0,0.9852587023808573,0.9794074225766501,1.0495462701666574,0.959238899398237,0.027107959468245124,False,0.0035498549191007264,False,0.0007348414665320206,False,0.07146307080984116,1.810611330402852,0.027677919161495437,0.0033822757700211208,0.0007660672091102763,False,False,0.1406650939182519,0.19552982838564176,0.3431478919870985,0.30899916138655925,0.1177504757751894,False,False,False,0.5080369892716399,9.260026182970913,0.0806588640286214,0.010945905985129454,0.006505852346387635,1,inner,1,False,False,0.1406650939182519,0.19264746499198912,0.33608159245369484,0.32430891731788825,0.11295083678621144,False,False,False,32768
vel2,persistence,0.07146307080984116,False,0.33963678296112265,False,1.0,0.9057518702373092,1.1234811540897944,0.9132988835911217,1.262209903594936,0.022748711508761538,False,0.0018297884441525597,False,0.0005175038753088596,False,0.07146307080984116,0.37497773299892495,0.020248413981800842,0.002003493573711347,0.00040999826877838785,False,False,0.2619657653165052,0.09817187168090856,0.4932373761653118,0.4178020535500252,0.2432831092464413,False,False,False,0.2727954575419425,3.8196046034217224,0.041052067341738614,0.004795317679000973,0.0016852722330306423,2,inner,1,False,False,0.2619657653165052,0.08891935637968006,0.5541428966144265,0.38157814906931603,0.30707434986822696,False,False,False,32768
vel2,persistence,0.023873443705961044,False,0.04446530785031046,False,1.2101198235930215,3.527649054777907,1.108928911331249,1.4019923372894356,1.229723330386309,0.004722518034099861,False,0.0008700969132483987,False,2.2302176582398413e-05,False,0.019728165129199622,0.012604799162231261,0.004258630094178502,0.0006206145997421173,1.81359302790428e-05,False,False,1.00000001605064,0.9999999982511174,1.000000001133807,1.0000000025423452,1.0000000022676143,False,False,False,0.01972816481254995,0.012604799184275576,0.004258630089350037,0.0006206145981643008,1.8135930237917503e-05,3,middle,1,False,False,1.2101198430162192,3.527649048608463,1.1089289125885606,1.4019923408537842,1.2297233331748474,False,False,False,32768
vel2,persistence,0.012971869688481092,False,0.004488706466125,False,1.043325382746128,1.0996611860277357,1.0414715090656435,0.9895209641723222,1.0846629041954687,0.0027064226806195724,False,0.0002907904846208072,False,7.324723726172033e-06,False,0.01243319668341428,0.004081899518832145,0.002598652634336239,0.0002938699584440203,6.7529955139426745e-06,False,False,0.9999999880150202,0.9999999837557858,0.9999999993040977,0.9999999966412556,0.9999999986081956,False,False,False,0.012433196832425893,0.004081899585139396,0.0025986526361446473,0.0002938699594310544,6.752995523341524e-06,4,middle,1,False,False,1.0433253702418943,1.0996611681646038,1.041471508340881,0.9895209608487742,1.0846629026858299,False,False,False,32768
vel2,persistence,0.005062888616230339,False,0.0006568706258341807,False,0.9945004529201507,1.2200780371316888,0.9854073965846725,0.932797600267083,0.9710277372437818,0.0012850265268545362,False,0.00010811216271037576,False,1.6512931747198319e-06,False,0.005090886184480042,0.0005383841081005227,0.001304056100358405,0.0001159009871803064,1.7005623128819705e-06,False,False,0.9999999693576874,1.0000000040454957,1.000000000490104,0.9999999967337114,1.0000000009802081,False,False,False,0.0050908863404765725,0.0005383841059224921,0.001304056099719282,0.00011590098755887247,1.7005623112150655e-06,5,middle,1,False,False,0.9945004224463568,1.2200780420675095,0.9854073970676245,0.9327975972202968,0.9710277381955911,False,False,False,32768
vel2,persistence,0.0016851219430100172,False,0.0001894394065963678,False,1.0156777935258148,1.0160928029013818,0.9820795578449518,0.9772881264988851,0.9644802579369359,0.00039531011395420697,False,4.696932574363477e-05,False,1.5627008619448809e-07,False,0.0016591107472777368,0.00018643907924102685,0.00040252351329017025,4.806087833267905e-05,1.6202517875146186e-07,False,False,1.0000000115776047,0.9999999982437371,0.9999999999496519,0.9999999977545484,0.9999999998993037,False,False,False,0.0016591107280692085,0.0001864390795684629,0.00040252351331043654,4.806087844059742e-05,1.620251787677772e-07,6,middle,1,False,False,1.0156778052849307,1.0160928011168557,0.9820795577955059,0.977288124304432,0.9644802578398164,False,False,False,32768
vel2,persistence,0.0010243285004980862,False,7.564393729817884e-05,False,1.011876503397649,1.006033654472955,0.9783893926097417,0.9639717031320512,0.9572458035712592,0.0002289544581330022,False,3.547881813348367e-05,False,5.242014389897666e-08,False,0.0010123058466706425,7.519026521812284e-05,0.00023401159074537022,3.680483360477185e-05,5.476142460317864e-08,False,False,1.0,1.000000022824311,0.9999999960004302,0.9999999898764828,0.9999999920008605,False,False,False,0.0010123058466706425,7.519026350195688e-05,0.0002340115916813159,3.680483397736622e-05,5.476142504122291e-08,7,outer,1,False,False,1.011876503397649,1.00603367743498,0.978389388696605,0.963971693373267,0.9572457959141165,False,False,False,32768
vel2,persistence,0.0010938381357118486,False,2.762972688290032e-05,False,1.0487421481882016,1.0584497647696034,1.0327720860180258,1.0093866678324859,1.0666181816580242,0.00017300799294866674,False,1.99931856541824e-05,False,2.993176562412592e-08,False,0.0010430000716587528,2.610395675123475e-05,0.00016751807614758392,1.9807261470091454e-05,2.8062305836187727e-08,False,False,1.0,0.999999968340082,1.000000004671431,1.0000000053123523,1.0000000093428623,False,False,False,0.0010430000716587528,2.6103957577683905e-05,0.0001675180753650348,1.9807261364868305e-05,2.8062305574005474e-08,8,outer,1,False,False,1.0487421481882016,1.0584497312591705,1.0327720908425493,1.0093866731947034,1.066618191623291,False,False,False,32768
vel2,fno_plain,0.07146307080984116,False,1.2707362342631292,False,1.0,0.7018271745711415,0.6850963725381466,0.8188080166974866,0.4693570396649269,0.018962042016944583,False,0.002769434515174958,False,0.00035955903745237184,False,0.07146307080984116,1.810611330402852,0.027677919161495437,0.0033822757700211208,0.0007660672091102763,False,False,0.1406650939182519,0.19552982838564176,0.3431478919870985,0.30899916138655925,0.1177504757751894,False,False,False,0.5080369892716399,9.260026182970913,0.0806588640286214,0.010945905985129454,0.006505852346387635,1,inner,1,False,False,0.1406650939182519,0.13722814700027514,0.2350893760444729,0.25301099049611514,0.05526701472897959,False,False,False,32768
vel2,fno_plain,0.07025373619049788,False,0.32455413336266586,False,0.9830774887555386,0.865529082932496,0.7529379614640848,0.8160627440959403,0.5669155738136915,0.015245799546337997,False,0.0016349764635414637,False,0.00023243440380711988,False,0.07146307080984116,0.37497773299892495,0.020248413981800842,0.002003493573711347,0.00040999826877838785,False,False,0.2619657653165052,0.09817187168090856,0.4932373761653118,0.4178020535500252,0.2432831092464413,False,False,False,0.2727954575419425,3.8196046034217224,0.041052067341738614,0.004795317679000973,0.0016852722330306423,2,inner,1,False,False,0.25753264670727266,0.08497061006574347,0.3713771445278038,0.34095269030895253,0.13792098347762527,False,False,False,32768
vel2,fno_plain,0.017858186583034695,False,0.01696252870870375,False,0.9052127486809619,1.345719871485925,0.9255504462647022,0.9762186688227671,0.856643628580789,0.003941576984143203,False,0.0006058555584122242,False,1.5536029121927426e-05,False,0.019728165129199622,0.012604799162231261,0.004258630094178502,0.0006206145997421173,1.81359302790428e-05,False,False,1.00000001605064,0.9999999982511174,1.000000001133807,1.0000000025423452,1.0000000022676143,False,False,False,0.01972816481254995,0.012604799184275576,0.004258630089350037,0.0006206145981643008,1.8135930237917503e-05,3,middle,1,False,False,0.9052127632102059,1.345719869132419,0.9255504473140977,0.976218671304652,0.8566436305233265,False,False,False,32768
vel2,fno_plain,0.01153807295486331,False,0.006275341128447492,False,0.9280053431676945,1.53735806074984,0.9463663244447884,1.192740927416834,0.8956092200431384,0.002459277342065553,False,0.0003505107267744672,False,6.048045045197011e-06,False,0.01243319668341428,0.004081899518832145,0.002598652634336239,0.0002938699584440203,6.7529955139426745e-06,False,False,0.9999999880150202,0.9999999837557858,0.9999999993040977,0.9999999966412556,0.9999999986081956,False,False,False,0.012433196832425893,0.004081899585139396,0.0025986526361446473,0.0002938699594310544,6.752995523341524e-06,4,middle,1,False,False,0.9280053320455692,1.5373580357766665,0.9463663237862099,1.192740923410722,0.8956092187966254,False,False,False,32768
