accumulation_count,clipping_triggered,decoded_press_minimum,decoded_rho_minimum,diagnostic_h1_mode,epoch,input_norm,learning_rate,loss.disabled_components,loss.metadata.channel_weights,loss.metadata.enabled_priors,loss.metadata.reduction,loss.metadata.schema_version,loss.metadata.space,loss.model_bound_clamp_fraction.combined,loss.model_bound_clamp_fraction.press,loss.model_bound_clamp_fraction.rho,loss.model_inverse_clamp_fraction_by_channel.Bcc1,loss.model_inverse_clamp_fraction_by_channel.Bcc2,loss.model_inverse_clamp_fraction_by_channel.Bcc3,loss.model_inverse_clamp_fraction_by_channel.press,loss.model_inverse_clamp_fraction_by_channel.rho,loss.model_inverse_clamp_fraction_by_channel.vel1,loss.model_inverse_clamp_fraction_by_channel.vel2,loss.model_inverse_clamp_fraction_by_channel.vel3,loss.normalized_per_channel_squared_error.Bcc1,loss.normalized_per_channel_squared_error.Bcc2,loss.normalized_per_channel_squared_error.Bcc3,loss.normalized_per_channel_squared_error.press,loss.normalized_per_channel_squared_error.rho,loss.normalized_per_channel_squared_error.vel1,loss.normalized_per_channel_squared_error.vel2,loss.normalized_per_channel_squared_error.vel3,loss.target_bound_clamp_fraction.combined,loss.target_bound_clamp_fraction.press,loss.target_bound_clamp_fraction.rho,loss.target_inverse_clamp_fraction_by_channel.Bcc1,loss.target_inverse_clamp_fraction_by_channel.Bcc2,loss.target_inverse_clamp_fraction_by_channel.Bcc3,loss.target_inverse_clamp_fraction_by_channel.press,loss.target_inverse_clamp_fraction_by_channel.rho,loss.target_inverse_clamp_fraction_by_channel.vel1,loss.target_inverse_clamp_fraction_by_channel.vel2,loss.target_inverse_clamp_fraction_by_channel.vel3,loss.total,loss_finite,microbatch,mode,model_saturation_Bcc1,model_saturation_Bcc2,model_saturation_Bcc3,model_saturation_press,model_saturation_rho,model_saturation_vel1,model_saturation_vel2,model_saturation_vel3,nonfinite,nonfinite_count,optimizer_seconds,optimizer_update,pair_index,parameter_update_norm,plain_squared_loss_Bcc1,plain_squared_loss_Bcc2,plain_squared_loss_Bcc3,plain_squared_loss_press,plain_squared_loss_rho,plain_squared_loss_vel1,plain_squared_loss_vel2,plain_squared_loss_vel3,prediction_norm,prediction_transformed_max_Bcc1,prediction_transformed_max_Bcc2,prediction_transformed_max_Bcc3,prediction_transformed_max_press,prediction_transformed_max_rho,prediction_transformed_max_vel1,prediction_transformed_max_vel2,prediction_transformed_max_vel3,prediction_transformed_min_Bcc1,prediction_transformed_min_Bcc2,prediction_transformed_min_Bcc3,prediction_transformed_min_press,prediction_transformed_min_rho,prediction_transformed_min_vel1,prediction_transformed_min_vel2,prediction_transformed_min_vel3,source_snapshot,target_norm,target_saturation_Bcc1,target_saturation_Bcc2,target_saturation_Bcc3,target_saturation_press,target_saturation_rho,target_saturation_vel1,target_saturation_vel2,target_saturation_vel3,target_snapshot,target_transformed_max_Bcc1,target_transformed_max_Bcc2,target_transformed_max_Bcc3,target_transformed_max_press,target_transformed_max_rho,target_transformed_max_vel1,target_transformed_max_vel2,target_transformed_max_vel3,target_transformed_min_Bcc1,target_transformed_min_Bcc2,target_transformed_min_Bcc3,target_transformed_min_press,target_transformed_min_rho,target_transformed_min_vel1,target_transformed_min_vel2,target_transformed_min_vel3,total_gradient_norm_clipped,total_gradient_norm_unclipped,total_loss,transformed_input_norm
4,False,1.1754943508222875e-38,1.1754943508222875e-38,,1,21878.453125,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.15187454223632812,0.08962631225585938,0.21412277221679688,0.045654296875,0.060054779052734375,0.14380645751953125,0.03125,0.041259765625,0.03177642822265625,0.0509033203125,0.1738128662109375,6.590752124786377,32.27653121948242,441.8816833496094,4.750495910644531,12.547443389892578,8.347402572631836,13.876535415649414,252.25900268554688,0.0006103515625,0.000244140625,0.0009765625,0.0,0.057861328125,0.275634765625,0.0,0.0,0.0,0.038330078125,0.32763671875,772.5298461914062,True,64,plain,0.045654296875,0.060054779052734375,0.14380645751953125,0.03125,0.041259765625,0.03177642822265625,0.0509033203125,0.1738128662109375,False,0,0.0,False,28,,6.590752601623535,32.27653503417969,441.8816833496094,4.750495910644531,12.547443389892578,8.347402572631836,13.876535415649414,252.25900268554688,14068.080078125,17.010251998901367,29.619121551513672,135.46429443359375,19.230161666870117,28.19107437133789,13.99101734161377,14.460614204406738,158.13157653808594,-10.549921035766602,-54.337120056152344,-105.96825408935547,-20.831348419189453,-25.859888076782227,-21.30109405517578,-23.90302276611328,-12.612056732177734,39,21326.912109375,0.0,0.057861328125,0.275634765625,0.0,0.0,0.0,0.038330078125,0.32763671875,40,1.399482250213623,13.826845169067383,122.54930877685547,1.978001356124878,2.551299810409546,3.987994909286499,5.999999046325684,139.4893798828125,-1.3994821310043335,-8.554003715515137,-122.5492935180664,-1.9835375547409058,-1.9880928993225098,-1.131904125213623,-5.999999046325684,-0.7096017599105835,342.9259033203125,342.9259033203125,772.5298461914062,21872.4609375
4,False,1.1754943508222875e-38,1.1754943508222875e-38,,1,21345.642578125,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.1468372344970703,0.08517074584960938,0.20850372314453125,0.04345703125,0.05859375,0.13935089111328125,0.030376434326171875,0.038410186767578125,0.030597686767578125,0.050048828125,0.17160415649414062,6.188618183135986,29.812885284423828,470.5953369140625,4.396401405334473,11.872554779052734,7.876847267150879,13.011722564697266,252.61978149414062,0.0006103515625,0.000244140625,0.0009765625,0.0,0.0615234375,0.27099609375,0.0,0.0,0.0,0.03466796875,0.292236328125,796.3741455078125,True,65,plain,0.04345703125,0.05859375,0.13935089111328125,0.030376434326171875,0.038410186767578125,0.030597686767578125,0.050048828125,0.17160415649414062,False,0,0.0,False,30,,6.188617706298828,29.812881469726562,470.5953369140625,4.396401405334473,11.872554779052734,7.876847267150879,13.011722564697266,252.61978149414062,13594.876953125,15.227059364318848,22.8660888671875,97.6660385131836,14.108345985412598,26.02764892578125,13.895740509033203,13.064600944519043,146.08291625976562,-10.026236534118652,-38.55778121948242,-99.87567901611328,-18.180419921875,-23.9777889251709,-16.027788162231445,-23.330020904541016,-12.00110912322998,41,21561.58203125,0.0,0.0615234375,0.27099609375,0.0,0.0,0.0,0.03466796875,0.292236328125,42,1.414188027381897,13.446222305297852,126.8544921875,1.9740804433822632,2.5545105934143066,3.893676996231079,5.999993324279785,135.8245849609375,-1.4141876697540283,-8.289876937866211,-126.85452270507812,-1.9837982654571533,-1.9880931377410889,-1.141352653503418,-5.999993324279785,-0.7003619074821472,713.9253540039062,713.9253540039062,796.3741455078125,21339.5
4,False,1.1754943508222875e-38,1.1754943508222875e-38,,1,23766.701171875,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.17319869995117188,0.10117721557617188,0.24522018432617188,0.04665374755859375,0.064208984375,0.161865234375,0.03173828125,0.050281524658203125,0.033489227294921875,0.0546875,0.17972564697265625,7.300601482391357,37.594749450683594,583.803955078125,5.527843952178955,14.71596908569336,9.456300735473633,15.196319580078125,332.1581726074219,0.00048828125,0.00048828125,0.00048828125,0.0,0.063232421875,0.29833984375,0.0,0.0,0.0,0.0341796875,0.318359375,1005.75390625,True,66,plain,0.04665374755859375,0.064208984375,0.161865234375,0.03173828125,0.050281524658203125,0.033489227294921875,0.0546875,0.17972564697265625,False,0,0.0,False,45,,7.300601482391357,37.594749450683594,583.803955078125,5.527843952178955,14.71596908569336,9.456300735473633,15.196320533752441,332.1581726074219,15009.755859375,16.528133392333984,34.96681213378906,150.56948852539062,21.782873153686523,41.7064094543457,14.319930076599121,17.336153030395508,173.8751678466797,-10.507686614990234,-60.61819076538086,-118.86408233642578,-25.327823638916016,-28.930652618408203,-23.52494239807129,-23.962982177734375,-12.156561851501465,56,24050.69921875,0.0,0.063232421875,0.29833984375,0.0,0.0,0.0,0.0341796875,0.318359375,57,1.4615882635116577,13.94471549987793,140.2592315673828,2.0068893432617188,2.5356740951538086,4.017309188842773,5.99999475479126,159.97975158691406,-1.4615890979766846,-8.869003295898438,-140.2592315673828,-2.064410448074341,-1.9554917812347412,-1.2175889015197754,-5.99999475479126,-1.223900318145752,1165.5360107421875,1165.5360107421875,1005.75390625,23761.185546875
4,True,1.1754943508222875e-38,1.1754943508222875e-38,,1,24087.876953125,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.17656326293945312,0.10458755493164062,0.24853897094726562,0.047847747802734375,0.06493759155273438,0.16008377075195312,0.03173828125,0.050048828125,0.03491973876953125,0.054595947265625,0.180419921875,7.459477424621582,36.25929260253906,595.5042114257812,5.5367631912231445,14.545621871948242,9.666343688964844,14.239760398864746,356.4557800292969,0.00048828125,0.00048828125,0.00048828125,0.0,0.06640625,0.290771484375,0.0,0.0,0.0,0.03466796875,0.361572265625,1039.667236328125,True,67,plain,0.047847747802734375,0.06493759155273438,0.16008377075195312,0.03173828125,0.050048828125,0.03491973876953125,0.054595947265625,0.180419921875,False,0,0.005117400000017369,True,20,0.6775480508804321,7.45947790145874,36.25929260253906,595.5042114257812,5.536762714385986,14.545621871948242,9.666343688964844,14.239760398864746,356.4557800292969,15136.779296875,16.650239944458008,34.57666778564453,149.32400512695312,21.337329864501953,38.08640670776367,14.258488655090332,17.20378875732422,172.9139404296875,-10.828239440917969,-60.13427734375,-117.95442962646484,-25.240190505981445,-29.1015625,-23.38926124572754,-23.597610473632812,-12.485276222229004,31,24390.404296875,0.0,0.06640625,0.290771484375,0.0,0.0,0.0,0.03466796875,0.361572265625,32,1.461025357246399,14.033829689025879,140.72531127929688,2.0004847049713135,2.559027671813965,4.038908004760742,5.999995708465576,162.99403381347656,-1.461025357246399,-8.186598777770996,-140.72528076171875,-2.00283145904541,-1.8789671659469604,-1.082407832145691,-5.999995708465576,-0.7160615921020508,1.0,1631.68212890625,1039.667236328125,24082.435546875
4,False,1.1754943508222875e-38,1.1754943508222875e-38,,1,17428.33203125,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.09629631042480469,0.0575714111328125,0.13502120971679688,0.023193359375,0.053955078125,0.1240234375,0.01894378662109375,0.021728515625,0.0234375,0.0302734375,0.14208984375,3.939540147781372,22.208038330078125,561.9767456054688,2.6942906379699707,7.8435258865356445,5.533308029174805,10.0606689453125,303.5826110839844,0.002197265625,0.00439453125,0.0,0.0,0.087158203125,0.270751953125,0.0,0.0,0.0,0.065673828125,0.274658203125,917.8387451171875,True,68,plain,0.023193359375,0.053955078125,0.1240234375,0.01894378662109375,0.021728515625,0.0234375,0.0302734375,0.14208984375,False,0,0.0,False,8,,3.939540147781372,22.208040237426758,561.9767456054688,2.6942906379699707,7.8435258865356445,5.533308029174805,10.0606689453125,303.5826110839844,11055.642578125,12.015210151672363,21.710723876953125,81.36984252929688,10.486130714416504,23.675853729248047,15.57982063293457,11.100152969360352,132.3020782470703,-5.8604302406311035,-25.812589645385742,-98.0860366821289,-15.08430004119873,-21.503114700317383,-12.803078651428223,-19.594797134399414,-7.80434513092041,19,21933.341796875,0.0,0.087158203125,0.270751953125,0.0,0.0,0.0,0.065673828125,0.274658203125,20,1.4545714855194092,14.53427505493164,129.5549774169922,2.0183024406433105,2.518667697906494,4.575819969177246,6.0,133.25576782226562,-1.4545714855194092,-10.396443367004395,-129.5549774169922,-2.7551276683807373,-1.9875408411026,-1.091822624206543,-6.0,-0.8494591116905212,484.92236328125,484.92236328125,917.8387451171875,17420.810546875
4,False,1.1754943508222875e-38,1.1754943508222875e-38,,1,23422.37890625,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.17130279541015625,0.10983657836914062,0.23276901245117188,0.03466796875,0.0615234375,0.164306640625,0.031005859375,0.04611968994140625,0.035400390625,0.048610687255859375,0.17994308471679688,6.682599067687988,31.18563461303711,551.6000366210938,4.711979866027832,13.196353912353516,9.143074035644531,13.763845443725586,310.1954345703125,0.00048828125,0.00048828125,0.00048828125,0.0,0.06103515625,0.2958984375,0.0,0.0,0.0,0.03369140625,0.31298828125,940.47900390625,True,69,plain,0.03466796875,0.0615234375,0.164306640625,0.031005859375,0.04611968994140625,0.035400390625,0.048610687255859375,0.17994308471679688,False,0,0.0,False,44,,6.68259859085083,31.18563461303711,551.60009765625,4.711979866027832,13.196353912353516,9.143074035644531,13.763846397399902,310.1954040527344,14801.2021484375,16.083234786987305,31.944355010986328,141.4875946044922,18.969661712646484,41.70699691772461,17.885643005371094,16.42281150817871,172.3431854248047,-8.7249174118042,-49.68612289428711,-112.24763488769531,-24.58771324157715,-27.284725189208984,-22.524023056030273,-22.111053466796875,-12.373778343200684,55,23761.185546875,0.0,0.06103515625,0.2958984375,0.0,0.0,0.0,0.03369140625,0.31298828125,56,1.4560155868530273,13.870840072631836,138.8536376953125,2.004307985305786,2.5374600887298584,3.9932405948638916,5.999993801116943,157.08779907226562,-1.456015706062317,-8.901029586791992,-138.85366821289062,-2.05515456199646,-1.9508060216903687,-1.212496042251587,-5.999994277954102,-1.4690015316009521,923.3156127929688,923.3156127929688,940.47900390625,23416.78125
4,False,1.1754943508222875e-38,1.1754943508222875e-38,,1,27344.73046875,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.2085132598876953,0.132080078125,0.2849464416503906,0.04052734375,0.06884765625,0.186767578125,0.033447265625,0.0610198974609375,0.039306640625,0.06604766845703125,0.2001800537109375,8.238308906555176,36.691566467285156,757.5452880859375,5.841699600219727,17.13820457458496,11.898260116577148,14.374750137329102,419.31634521484375,0.001953125,0.00341796875,0.00048828125,0.0,0.0693359375,0.33251953125,0.0,0.0,0.0,0.032470703125,0.3427734375,1271.04443359375,True,70,plain,0.04052734375,0.06884765625,0.186767578125,0.033447265625,0.0610198974609375,0.039306640625,0.06604766845703125,0.2001800537109375,False,0,0.0,False,13,,8.238308906555176,36.691566467285156,757.5452880859375,5.841699600219727,17.138202667236328,11.898260116577148,14.374750137329102,419.31634521484375,16557.25390625,18.470224380493164,36.870208740234375,144.5765838623047,21.520145416259766,47.61563491821289,18.958675384521484,18.64960479736328,181.7600555419922,-10.325284004211426,-50.97922897338867,-116.46964263916016,-27.723854064941406,-31.076526641845703,-22.802799224853516,-21.675090789794922,-14.307011604309082,24,26967.77734375,0.0,0.0693359375,0.33251953125,0.0,0.0,0.0,0.032470703125,0.3427734375,25,1.522669792175293,14.533292770385742,153.5084686279297,2.0443899631500244,2.5498056411743164,4.560491561889648,5.999990940093994,180.43331909179688,-1.5226702690124512,-7.567984104156494,-153.50906372070312,-2.7546653747558594,-1.9870240688323975,-1.2145650386810303,-5.999990940093994,-0.852951169013977,1456.452880859375,1456.452880859375,1271.04443359375,27339.935546875
4,True,1.1754943508222875e-38,1.1754943508222875e-38,,1,22132.142578125,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.1564788818359375,0.10302734375,0.209930419921875,0.033451080322265625,0.05908203125,0.15771484375,0.030517578125,0.04276275634765625,0.034423828125,0.043239593505859375,0.17626953125,6.095036506652832,28.383094787597656,518.1588134765625,4.261606216430664,11.876989364624023,8.337236404418945,12.812846183776855,283.6734619140625,0.0003662109375,0.000244140625,0.00048828125,0.0,0.062744140625,0.283203125,0.0,0.0,0.0,0.0341796875,0.296630859375,873.59912109375,True,71,plain,0.033451080322265625,0.05908203125,0.15771484375,0.030517578125,0.04276275634765625,0.034423828125,0.043239593505859375,0.17626953125,False,0,0.005322853001416661,True,42,0.6733533143997192,6.09503698348999,28.383094787597656,518.1588134765625,4.261606216430664,11.876988410949707,8.337236404418945,12.812847137451172,283.6734619140625,14078.73828125,15.068156242370605,29.092649459838867,128.9903106689453,17.367706298828125,37.87230682373047,17.230802536010742,15.147771835327148,157.94850158691406,-8.105320930480957,-45.12557601928711,-103.2904052734375,-22.76247215270996,-25.474214553833008,-20.66980743408203,-22.15923309326172,-11.518884658813477,53,22877.03515625,0.0,0.062744140625,0.283203125,0.0,0.0,0.0,0.0341796875,0.296630859375,54,1.4447487592697144,13.719817161560059,134.8009033203125,1.9946115016937256,2.539325475692749,3.901607036590576,5.999993324279785,147.5879669189453,-1.4447482824325562,-8.842772483825684,-134.8009796142578,-2.050196886062622,-1.9504469633102417,-1.2055108547210693,-5.999993324279785,-1.381503939628601,0.9999999403953552,1886.55029296875,873.59912109375,22126.220703125
4,False,1.1754943508222875e-38,1.1754943508222875e-38,,1,34991.23828125,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.2814044952392578,0.19438552856445312,0.3684234619140625,0.048095703125,0.10033798217773438,0.2304534912109375,0.04668426513671875,0.09926605224609375,0.0642242431640625,0.108642578125,0.262420654296875,11.468279838562012,71.78189086914062,1473.924560546875,8.375593185424805,23.960254669189453,17.923992156982422,22.689390182495117,815.8436889648438,0.0018310546875,0.002197265625,0.00146484375,0.0,0.3369140625,0.410888671875,0.0,0.0,0.0,0.05516815185546875,0.326171875,2445.967529296875,True,72,plain,0.048095703125,0.10033798217773438,0.2304534912109375,0.04668426513671875,0.09926605224609375,0.0642242431640625,0.108642578125,0.262420654296875,False,0,0.0,False,74,,11.468278884887695,71.78189086914062,1473.924560546875,8.375593185424805,23.96025848388672,17.923992156982422,22.689390182495117,815.8436889648438,20487.84375,24.4565372467041,42.781776428222656,163.15640258789062,22.330835342407227,56.52800369262695,27.076494216918945,22.484941482543945,222.99822998046875,-9.55111026763916,-49.46807861328125,-144.66140747070312,-36.00215530395508,-33.36140823364258,-24.198265075683594,-23.792104721069336,-11.029492378234863,85,35684.1640625,0.0,0.3369140625,0.410888671875,0.0,0.0,0.0,0.05516815185546875,0.326171875,86,1.6952950954437256,16.59925079345703,179.66102600097656,2.316859722137451,2.6618573665618896,4.727212429046631,5.999998569488525,228.792236328125,-1.6952950954437256,-13.917110443115234,-179.66134643554688,-2.2013416290283203,-1.9258944988250732,-1.3555656671524048,-5.999998092651367,-1.8472484350204468,869.6387329101562,869.6387329101562,2445.967529296875,34987.4921875
4,False,1.1754943508222875e-38,1.1754943508222875e-38,,1,35687.8359375,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.29157447814941406,0.20672225952148438,0.37642669677734375,0.049320220947265625,0.10275650024414062,0.233154296875,0.049030303955078125,0.10162353515625,0.06980133056640625,0.11234664916992188,0.268829345703125,11.786615371704102,77.52552795410156,1597.6336669921875,8.674860000610352,25.09988784790039,18.41053009033203,23.68238639831543,829.70166015625,0.0025634765625,0.00244140625,0.002685546875,0.0,0.3427734375,0.4296875,0.0,0.0,0.0,0.059814453125,0.32177734375,2592.51513671875,True,73,plain,0.049320220947265625,0.10275650024414062,0.233154296875,0.049030303955078125,0.10162353515625,0.06980133056640625,0.11234664916992188,0.268829345703125,False,0,0.0,False,75,,11.786615371704102,77.5255355834961,1597.633544921875,8.674860000610352,25.099891662597656,18.41053009033203,23.68238639831543,829.70166015625,20758.763671875,24.757366180419922,43.26542282104492,162.15875244140625,22.40568733215332,57.1911506652832,27.411104202270508,22.772401809692383,225.90542602539062,-9.308512687683105,-49.17577362060547,-148.1258544921875,-37.07089614868164,-33.774539947509766,-24.043792724609375,-23.352373123168945,-10.27845573425293,86,36464.2109375,0.0,0.3427734375,0.4296875,0.0,0.0,0.0,0.059814453125,0.32177734375,87,1.718660593032837,16.811677932739258,182.8374481201172,2.3615965843200684,2.7212162017822266,4.741011619567871,6.0,229.5459442138672,-1.7186604738235474,-14.479167938232422,-182.837646484375,-2.215707302093506,-1.9289679527282715,-1.3436017036437988,-6.0,-2.2416367530822754,1761.839111328125,1761.839111328125,2592.51513671875,35684.1640625
4,False,1.1754943508222875e-38,1.1754943508222875e-38,,1,15297.8369140625,0.001,"[""h1"", ""roi"", ""bounds_training_penalty"", ""radial_envelope"", ""dissipation""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",[],spatial_mean_per_channel_then_channel_sum_then_batch_mean,paper-plain-l2-v1,canonical_normalized_state,0.08474922180175781,0.052978515625,0.11651992797851562,0.016864776611328125,0.048095703125,0.11334228515625,0.0093231201171875,0.02099609375,0.01611328125,0.02587890625,0.1301116943359375,3.1156058311462402,14.291743278503418,234.2069091796875,2.3037099838256836,5.928755760192871,4.927955627441406,10.344115257263184,105.41192626953125,0.001953125,0.00390625,0.0,0.0,0.058349609375,0.219482421875,0.0,0.0,0.0,0.02685546875,0.228759765625,380.53070068359375,True,74,plain,0.016864776611328125,0.048095703125,0.11334228515625,0.0093231201171875,0.02099609375,0.01611328125,0.02587890625,0.1301116943359375,False,0,0.0,False,0,,3.1156058311462402,14.291744232177734,234.2069091796875,2.3037099838256836,5.9287567138671875,4.927955627441406,10.344115257263184,105.41192626953125,10388.9814453125,10.727151870727539,19.218517303466797,69.86585998535156,6.4740681648254395,12.495783805847168,16.44126319885254,11.736335754394531,113.5521011352539,-5.583127498626709,-18.847129821777344,-85.54336547851562,-9.432435989379883,-15.674568176269531,-9.99699592590332,-17.197416305541992,-9.365850448608398,11,15619.57421875,0.0,0.058349609375,0.219482421875,0.0,0.0,0.0,0.02685546875,0.228759765625,12,1.2961938381195068,10.458438873291016,100.34146118164062,1.8919801712036133,2.4713613986968994,5.694439888000488,5.998996734619141,101.43001556396484,-1.2961933612823486,-7.240229606628418,-100.34152221679688,-2.7554714679718018,-1.9880568981170654,-1.38055419921875,-5.9990034103393555,-1.0094574689865112,1936.563720703125,1936.563720703125,380.53070068359375,15289.2666015625
